[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.33827680648933567, -0.07702216260325923, 0.2774133981882345, -0.6953285111644183, 0.6788379372864124, 0.07672795722738202, 0.02164103698291231, -0.4396438597650026, -0.3758633810820388, -0.06952804839009341, 1], -5.04341]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, -0.0013298968126962407, 0.4677485312039129, 0.09157687107304358, -0.09481429678257791, 0.11596008981546913, 0.06698086069883169, -0.47707464121051013, 0.2996366713879264, -0.014126168320642951, -0.12442418775722253, -0.2586953890966044, 1], -5.79623]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, -0.31550233388720295, -0.6050950296231201, 0.02418196349392332, -0.5024384115029875, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, 0.5365863438128495, 0.2298131223987392, -0.06952804839009341, 1], -6.03244]
[[-0.6544531366192108, 0.5999097457091345, 0.5677015438671884, 0.02418196349392332, 0.4012057108662339, 0.18155677363482436, 0.24884398050958723, 0.44627577177164435, -0.24643238479373064, 0.07672795722738202, 0.02164103698291231, -0.34098353705732526, 0.17431768750394594, -0.20745498488071334, 1], -6.03562]
[[-0.6544531366192108, 0.5999097457091345, 0.5677015438671884, 0.02418196349392332, 0.4012057108662339, 0.18155677363482436, 0.24884398050958723, 0.44627577177164435, -0.24643238479373064, 0.07672795722738202, 0.02164103698291231, -0.34098353705732526, 0.17431768750394594, -0.20745498488071334, 1], -6.03562]
[[-0.6544531366192108, 0.5999097457091345, 0.5677015438671884, 0.02418196349392332, 0.4012057108662339, 0.18155677363482436, 0.24884398050958723, 0.44627577177164435, -0.24643238479373064, 0.07672795722738202, 0.02164103698291231, -0.34098353705732526, 0.17431768750394594, -0.20745498488071334, 1], -6.03562]
[[-0.6544531366192108, 0.5999097457091345, 0.5677015438671884, 0.02418196349392332, 0.4012057108662339, 0.18155677363482436, 0.24884398050958723, 0.44627577177164435, -0.24643238479373064, 0.07672795722738202, 0.02164103698291231, -0.34098353705732526, 0.17431768750394594, -0.20745498488071334, 1], -6.03562]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, -0.0013298968126962407, 0.4921869037080904, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.47707464121051013, 0.2312592826478701, -0.014126168320642951, 0.24670163267908873, -0.2586953890966044, 1], -6.21938]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, -0.0013298968126962407, 0.4921869037080904, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.47707464121051013, 0.2312592826478701, -0.014126168320642951, 0.24670163267908873, -0.2586953890966044, 1], -6.21938]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, -0.0013298968126962407, 0.4921869037080904, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.47707464121051013, 0.2312592826478701, -0.014126168320642951, 0.24670163267908873, -0.2586953890966044, 1], -6.21938]
[[-0.6544531366192108, -0.31550233388720295, -0.1848891465287763, -0.05940155482314724, 0.10482317643991956, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, -0.32164959141032134, 0.2298131223987392, -0.06952804839009341, 1], -6.49153]
[[-0.6544531366192108, -0.31550233388720295, -0.1848891465287763, -0.05940155482314724, 0.10482317643991956, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, -0.32164959141032134, 0.2298131223987392, -0.06952804839009341, 1], -6.49153]
[[-0.6544531366192108, -0.31550233388720295, -0.1848891465287763, -0.05940155482314724, 0.10482317643991956, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, -0.32164959141032134, 0.2298131223987392, -0.06952804839009341, 1], -6.49153]
[[-0.6544531366192108, -0.31550233388720295, -0.1848891465287763, -0.05940155482314724, 0.10482317643991956, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, -0.32164959141032134, 0.2298131223987392, -0.06952804839009341, 1], -6.49153]
[[-0.6544531366192108, -0.31550233388720295, -0.1848891465287763, -0.05940155482314724, 0.10482317643991956, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, -0.32164959141032134, 0.2298131223987392, -0.06952804839009341, 1], -6.49153]
[[-0.6544531366192108, -0.31550233388720295, -0.1848891465287763, -0.05940155482314724, 0.10482317643991956, -0.07702216260325923, 0.19865566701746917, -0.024846865787744976, -0.2629793065958269, 0.18381642571993317, -0.37649206235139965, -0.32164959141032134, 0.2298131223987392, -0.06952804839009341, 1], -6.49153]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.731623930831619, -0.039665125927495826, -0.40722191199588775, 0.06641340039872867, -0.037153947895852135, 0.12321392191945735, -0.09481429678257791, -0.5510685448989845, 0.06698086069883169, -0.4283011329361384, -0.443585352161489, -0.014126168320642951, 0.24670163267908873, -0.04691234886180262, 1], -6.57311]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, -0.07702216260325923, 0.4712873604943495, -0.30959157062189574, 0.3813189300724176, -0.6117444767836091, -0.5055641028334711, 0.4373850477090768, 0.38863146087287737, -0.21827838803917665, 1], -6.62829]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, -0.07702216260325923, 0.4712873604943495, -0.30959157062189574, 0.3813189300724176, -0.6117444767836091, -0.5055641028334711, 0.4373850477090768, 0.38863146087287737, -0.21827838803917665, 1], -6.62829]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, -0.07702216260325923, 0.4712873604943495, -0.30959157062189574, 0.3813189300724176, -0.6117444767836091, -0.5055641028334711, 0.4373850477090768, 0.38863146087287737, -0.21827838803917665, 1], -6.62829]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, -0.07702216260325923, 0.4712873604943495, -0.30959157062189574, 0.3813189300724176, -0.6117444767836091, -0.5055641028334711, 0.4373850477090768, 0.38863146087287737, -0.21827838803917665, 1], -6.62829]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, -0.07702216260325923, 0.4712873604943495, -0.30959157062189574, 0.3813189300724176, -0.6117444767836091, -0.5055641028334711, 0.4373850477090768, 0.38863146087287737, -0.21827838803917665, 1], -6.62829]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, 0.14403888160756473, 0.4712873604943495, -0.30959157062189574, 0.25571530095054396, -0.6738578844211918, -0.081200021719119, 0.4373850477090768, 0.38863146087287737, -0.3432399787553399, 1], -6.68225]
[[-0.6544531366192108, 0.31348208365154195, -0.24929043986957633, -0.07728079676798139, 0.1198748454654115, 0.14403888160756473, 0.4712873604943495, -0.30959157062189574, 0.25571530095054396, -0.6738578844211918, -0.081200021719119, 0.4373850477090768, 0.38863146087287737, -0.3432399787553399, 1], -6.68225]
[[-0.9612517794840513, -0.2635365378154697, -0.09316286853588096, -0.06060425941226866, 0.2765228055197815, 0.5153518802627444, -0.15726334006652687, -0.6800693334365424, 0.7050349966105756, 0.3922316254373226, -0.5404421425688885, -0.304763082994793, 0.4917764995722771, -0.3706221695119176, 1], -6.76694]
[[-0.9612517794840513, -0.2635365378154697, -0.09316286853588096, -0.06060425941226866, 0.2765228055197815, 0.5153518802627444, -0.15726334006652687, -0.6800693334365424, 0.7050349966105756, 0.3922316254373226, -0.5404421425688885, -0.304763082994793, 0.4917764995722771, -0.3706221695119176, 1], -6.76694]
[[-0.9612517794840513, -0.2635365378154697, -0.09316286853588096, -0.06060425941226866, 0.2765228055197815, 0.5153518802627444, -0.15726334006652687, -0.6800693334365424, 0.7050349966105756, 0.3922316254373226, -0.5404421425688885, -0.304763082994793, 0.4917764995722771, -0.3706221695119176, 1], -6.76694]
[[-0.9612517794840513, -0.2635365378154697, -0.09316286853588096, -0.06060425941226866, 0.2765228055197815, 0.5153518802627444, -0.15726334006652687, -0.6800693334365424, 0.7050349966105756, 0.3922316254373226, -0.5404421425688885, -0.304763082994793, 0.4917764995722771, -0.3706221695119176, 1], -6.76694]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
[[-0.5091897190652861, -0.06426156118338922, 0.05026049202160854, 0.1399122366378598, 0.6581635282034439, 0.3438791194081128, -0.09635706694894652, 0.21642248133273023, -0.043035647159884394, 0.39250545995916086, -0.3030640824394283, 0.5268236284151391, -0.671388791316798, 0.34390551670090597, 1], -8.00899]
